7	1638	PC	0.0
7	1638	PH	0.0
7	1638	Other	1.0
7	1639	PC	1.0
7	1639	PH	0.0
7	1639	Other	0.0
7	1640	PC	0.0
7	1640	PH	0.0
7	1640	Other	1.0
7	1641	PC	0.0
7	1641	PH	0.0
7	1641	Other	1.0
7	1642	PC	0.0
7	1642	PH	0.0
7	1642	Other	1.0
7	1643	PC	0.0
7	1643	PH	0.0
7	1643	Other	1.0
7	1644	PC	0.0
7	1644	PH	0.0
7	1644	Other	1.0
7	1645	PC	0.0
7	1645	PH	0.0
7	1645	Other	1.0
7	1646	PC	0.0
7	1646	PH	0.0
7	1646	Other	1.0
7	1647	PC	0.0
7	1647	PH	0.0
7	1647	Other	1.0
7	1648	PC	0.0
7	1648	PH	0.0
7	1648	Other	1.0
7	1649	PC	0.0
7	1649	PH	0.0
7	1649	Other	1.0
7	1650	PC	0.0
7	1650	PH	0.0
7	1650	Other	1.0
7	1651	PC	0.0
7	1651	PH	0.0
7	1651	Other	1.0
7	1652	PC	0.0
7	1652	PH	0.0
7	1652	Other	1.0
7	1653	PC	0.0
7	1653	PH	0.0
7	1653	Other	1.0
7	1654	PC	0.0
7	1654	PH	0.0
7	1654	Other	1.0
7	1655	PC	0.0
7	1655	PH	0.0
7	1655	Other	1.0
7	1656	PC	0.0
7	1656	PH	0.0
7	1656	Other	1.0
7	1657	PC	0.0
7	1657	PH	0.0
7	1657	Other	1.0
7	1658	PC	0.0
7	1658	PH	0.0
7	1658	Other	1.0
7	1659	PC	0.0
7	1659	PH	0.0
7	1659	Other	1.0
7	1660	PC	0.0
7	1660	PH	0.0
7	1660	Other	1.0
7	1661	PC	0.0
7	1661	PH	0.0
7	1661	Other	1.0
7	1662	PC	0.0
7	1662	PH	0.0
7	1662	Other	1.0
7	1663	PC	0.0
7	1663	PH	0.0
7	1663	Other	1.0
7	1664	PC	0.0
7	1664	PH	0.0
7	1664	Other	1.0
7	1665	PC	0.0
7	1665	PH	0.0
7	1665	Other	1.0
7	1666	PC	0.0
7	1666	PH	0.0
7	1666	Other	1.0
7	1667	PC	0.0
7	1667	PH	0.0
7	1667	Other	1.0
7	1668	PC	0.0
7	1668	PH	0.0
7	1668	Other	1.0
7	1669	PC	0.0
7	1669	PH	0.0
7	1669	Other	1.0
7	1670	PC	0.0
7	1670	PH	0.0
7	1670	Other	1.0
7	1671	PC	0.0
7	1671	PH	0.0
7	1671	Other	1.0
7	1672	PC	0.0
7	1672	PH	0.0
7	1672	Other	1.0
7	1673	PC	0.0
7	1673	PH	0.0
7	1673	Other	1.0
7	1674	PC	0.0
7	1674	PH	0.0
7	1674	Other	1.0
7	1675	PC	0.0
7	1675	PH	0.0
7	1675	Other	1.0
7	1676	PC	0.0
7	1676	PH	0.0
7	1676	Other	1.0
7	1677	PC	0.0
7	1677	PH	0.0
7	1677	Other	1.0
7	1678	PC	0.0
7	1678	PH	0.0
7	1678	Other	1.0
7	1679	PC	0.0
7	1679	PH	0.0
7	1679	Other	1.0
7	1680	PC	0.0
7	1680	PH	0.0
7	1680	Other	1.0
7	1681	PC	0.0
7	1681	PH	0.0
7	1681	Other	1.0
7	1682	PC	0.0
7	1682	PH	0.0
7	1682	Other	1.0
7	1683	PC	0.0
7	1683	PH	0.0
7	1683	Other	1.0
7	1684	PC	0.0
7	1684	PH	0.0
7	1684	Other	1.0
7	1685	PC	0.0
7	1685	PH	0.0
7	1685	Other	1.0
7	1686	PC	0.0
7	1686	PH	0.0
7	1686	Other	1.0
7	1687	PC	0.0
7	1687	PH	0.0
7	1687	Other	1.0
7	1688	PC	0.0
7	1688	PH	0.0
7	1688	Other	1.0
7	1689	PC	0.0
7	1689	PH	0.0
7	1689	Other	1.0
7	1690	PC	0.0
7	1690	PH	0.0
7	1690	Other	1.0
7	1691	PC	0.0
7	1691	PH	0.0
7	1691	Other	1.0
7	1692	PC	0.0
7	1692	PH	0.0
7	1692	Other	1.0
7	1693	PC	0.0
7	1693	PH	0.0
7	1693	Other	1.0
7	1694	PC	0.0
7	1694	PH	0.0
7	1694	Other	1.0
7	1695	PC	0.0
7	1695	PH	0.0
7	1695	Other	1.0
7	1696	PC	0.0
7	1696	PH	0.0
7	1696	Other	1.0
7	1697	PC	0.0
7	1697	PH	0.0
7	1697	Other	1.0
7	1698	PC	0.0
7	1698	PH	0.0
7	1698	Other	1.0
7	1699	PC	0.0
7	1699	PH	0.0
7	1699	Other	1.0
7	1700	PC	0.0
7	1700	PH	0.0
7	1700	Other	1.0
7	1701	PC	0.0
7	1701	PH	0.0
7	1701	Other	1.0
7	1702	PC	0.0
7	1702	PH	0.0
7	1702	Other	1.0
7	1703	PC	0.0
7	1703	PH	0.0
7	1703	Other	1.0
7	1704	PC	0.0
7	1704	PH	0.0
7	1704	Other	1.0
7	1705	PC	0.0
7	1705	PH	0.0
7	1705	Other	1.0
7	1706	PC	0.0
7	1706	PH	0.0
7	1706	Other	1.0
7	1707	PC	0.0
7	1707	PH	0.0
7	1707	Other	1.0
7	1708	PC	0.0
7	1708	PH	0.0
7	1708	Other	1.0
7	1709	PC	0.0
7	1709	PH	0.0
7	1709	Other	1.0
7	1710	PC	0.0
7	1710	PH	0.0
7	1710	Other	1.0
7	1711	PC	0.0
7	1711	PH	0.0
7	1711	Other	1.0
7	1712	PC	0.0
7	1712	PH	0.0
7	1712	Other	1.0
7	1713	PC	0.0
7	1713	PH	0.0
7	1713	Other	1.0
7	1714	PC	0.0
7	1714	PH	0.0
7	1714	Other	1.0
7	1715	PC	0.0
7	1715	PH	0.0
7	1715	Other	1.0
7	1716	PC	0.0
7	1716	PH	0.0
7	1716	Other	1.0
7	1717	PC	0.0
7	1717	PH	0.0
7	1717	Other	1.0
7	1718	PC	0.0
7	1718	PH	0.0
7	1718	Other	1.0
7	1719	PC	0.0
7	1719	PH	0.0
7	1719	Other	1.0
7	1720	PC	0.0
7	1720	PH	0.0
7	1720	Other	1.0
7	1721	PC	0.0
7	1721	PH	0.0
7	1721	Other	1.0
7	1722	PC	0.0
7	1722	PH	0.0
7	1722	Other	1.0
7	1723	PC	0.0
7	1723	PH	0.0
7	1723	Other	1.0
7	1724	PC	0.0
7	1724	PH	0.0
7	1724	Other	1.0
7	1725	PC	0.0
7	1725	PH	0.0
7	1725	Other	1.0
7	1726	PC	0.0
7	1726	PH	0.0
7	1726	Other	1.0
7	1727	PC	0.0
7	1727	PH	0.0
7	1727	Other	1.0
7	1728	PC	0.0
7	1728	PH	0.0
7	1728	Other	1.0
7	1729	PC	0.0
7	1729	PH	0.0
7	1729	Other	1.0
7	1730	PC	0.0
7	1730	PH	0.0
7	1730	Other	1.0
7	1731	PC	0.0
7	1731	PH	0.0
7	1731	Other	1.0
7	1732	PC	0.0
7	1732	PH	0.0
7	1732	Other	1.0
7	1733	PC	0.0
7	1733	PH	0.0
7	1733	Other	1.0
